0.00113, 0.00571, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *   0
0.00857, 0.99604, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.49208, 0.87055, 0.00000 *   0
0.99780, 0.05406, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.30554, 0.00000, 0.95218 *   0
0.99391, 0.03658, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.65791, 0.00000, 0.75310 *   0
0.99350, 0.03236, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.68347, 0.00000, 0.72998 *   0
0.99595, 0.05453, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.50033, 0.00000, 0.86584 *   0
0.99464, 0.06873, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.60763, 0.00000, 0.79422 *   0
0.99963, 0.12862, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.05704, 0.00000, 0.99837 *   0
0.09752, 0.00211, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *   0
0.09963, 0.00159, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *   0
0.05169, 0.99235, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.74598, 0.66597, 0.00000 *   0
0.05050, 0.99045, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.82438, 0.56604, 0.00000 *   0
0.98559, 0.03204, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.93308, 0.00000, 0.35967 *   0
0.99907, 0.13698, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.13911, 0.00000, 0.99028 *   0
0.10948, 0.00126, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *   0
0.05500, 0.98568, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.93186, 0.36282, 0.00000 *   0
0.00005, 0.15493, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *   0
0.15444, 0.00052, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *   0
0.08513, 0.98882, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.87259, 0.48846, 0.00000 *   0
0.98260, 0.06096, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.96337, 0.00000, 0.26819 *   0
0.07632, 0.98694, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.91232, 0.40948, 0.00000 *   0
0.99277, 0.14074, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.72463, 0.00000, 0.68914 *   0
0.99450, 0.17791, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.61777, 0.00000, 0.78636 *   0
0.02118, 0.96902, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99772, 0.06746, 0.00000 *   0
0.99660, 0.22694, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.43803, 0.00000, 0.89896 *   0
0.99451, 0.22159, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.61705, 0.00000, 0.78692 *   0
0.96858, 0.06045, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99792, 0.00000, 0.06447 *   0
0.04048, 0.96232, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99943, 0.03373, 0.00000 *   0
0.97548, 0.12369, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99140, 0.00000, 0.13083 *   0
0.98862, 0.17413, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.87753, 0.00000, 0.47951 *   0
0.05290, 0.96630, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99870, 0.05095, 0.00000 *   0
0.23844, 0.99853, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.21324, 0.97700, 0.00000 *   0
0.99401, 0.24553, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.65139, 0.00000, 0.75874 *   0
0.08675, 0.97123, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99641, 0.08469, 0.00000 *   0
0.25149, 0.99883, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.17266, 0.98498, 0.00000 *   0
0.95792, 0.00370, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99977, 0.00000, 0.02133 *   0
0.12911, 0.97669, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.98899, 0.14798, 0.00000 *   0
0.21564, 0.99277, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.72463, 0.68914, 0.00000 *   0
0.03577, 0.95327, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99991, 0.01311, 0.00000 *   0
0.97538, 0.15392, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99158, 0.00000, 0.12950 *   0
0.28031, 0.99740, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.35231, 0.93588, 0.00000 *   0
0.94692, 0.01387, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99998, 0.00000, 0.00672 *   0
0.21498, 0.98384, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.95294, 0.30316, 0.00000 *   0
0.11915, 0.96640, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99867, 0.05148, 0.00000 *   0
0.07729, 0.95478, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99988, 0.01536, 0.00000 *   0
0.15666, 0.97178, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99598, 0.08961, 0.00000 *   0
0.99966, 0.34276, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.05249, 0.00000, 0.99862 *   0
0.99201, 0.28253, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.76210, 0.00000, 0.64746 *   0
0.10627, 0.95862, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99974, 0.02295, 0.00000 *   0
0.29160, 0.99289, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.71823, 0.69581, 0.00000 *   0
0.97695, 0.24850, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.98839, 0.00000, 0.15194 *   0
0.95432, 0.12533, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99989, 0.00000, 0.01464 *   0
0.35638, 0.99797, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.28486, 0.95857, 0.00000 *   0
0.22046, 0.97420, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99339, 0.11481, 0.00000 *   0
0.99312, 0.34300, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.70556, 0.00000, 0.70865 *   0
0.94388, 0.09802, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99999, 0.00000, 0.00487 *   0
0.97079, 0.23165, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99672, 0.00000, 0.08094 *   0
0.98861, 0.30753, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.87778, 0.00000, 0.47907 *   0
0.95203, 0.13310, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99993, 0.00000, 0.01151 *   0
0.28169, 0.98334, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.95745, 0.28858, 0.00000 *   0
0.17358, 0.95764, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99979, 0.02072, 0.00000 *   0
0.92737, 0.00798, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00083 *   0
0.09109, 0.94180, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99999, 0.00391, 0.00000 *   0
0.00907, 0.92369, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00056, 0.00000 *   0
0.10336, 0.94330, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99999, 0.00458, 0.00000 *   0
0.18074, 0.95877, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99973, 0.02331, 0.00000 *   0
0.22687, 0.96773, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99825, 0.05906, 0.00000 *   0
0.17522, 0.95593, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99985, 0.01733, 0.00000 *   0
0.98906, 0.34162, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.86640, 0.00000, 0.49936 *   0
0.98447, 0.31778, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.94657, 0.00000, 0.32250 *   0
0.17734, 0.95500, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99988, 0.01572, 0.00000 *   0
0.03585, 0.92659, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00077, 0.00000 *   0
0.10577, 0.94120, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99999, 0.00367, 0.00000 *   0
0.18934, 0.95703, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99981, 0.01944, 0.00000 *   0
0.08756, 0.93790, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00258, 0.00000 *   0
0.98484, 0.33824, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.94244, 0.00000, 0.33438 *   0
0.32350, 0.97995, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.97860, 0.20578, 0.00000 *   0
0.05045, 0.92586, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00071, 0.00000 *   0
0.00041, 0.90886, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00011, 0.00000 *   0
0.03051, 0.91834, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00031, 0.00000 *   0
0.17618, 0.95071, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99995, 0.01002, 0.00000 *   0
0.92338, 0.04339, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00054 *   0
0.96907, 0.28432, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99770, 0.00000, 0.06781 *   0
0.26244, 0.96823, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99806, 0.06219, 0.00000 *   0
0.35292, 0.98501, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.94044, 0.33997, 0.00000 *   0
0.94100, 0.14340, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99999, 0.00000, 0.00359 *   0
0.98341, 0.35004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.95685, 0.00000, 0.29058 *   0
0.96748, 0.27991, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99834, 0.00000, 0.05755 *   0
0.92640, 0.08734, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00075 *   0
0.03838, 0.91707, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00027, 0.00000 *   0
