1.0000000000000000, 0.1785999983549118, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000000000001, 0.0000000000000000, 1.0000000000000000 *   0
0.9997000098228455, 0.0728999972343445, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0004681373007142, 0.0000538424402045, 0.9999998889742235 *   0
0.9993000030517578, 0.2930999994277954, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0009850611531507, 0.0004885386725690, 0.9999993954920623 *   0
0.0041999998502433, 0.0010999999940395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999767448579900, 0.0017278374876296, 0.0065972964792226 *   0
0.9988999962806702, 0.2642999887466431, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0015810995518093, 0.0006969194766872, 0.9999985072126110 *   0
0.9976999759674072, 0.9905999898910522, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000533437721220, 0.0036124676113253, 0.9999934735948026 *   0
0.9983999729156494, 0.7649999856948853, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0009068309617633, 0.0023440147128972, 0.9999968416213286 *   0
0.9969000220298767, 0.5368000268936157, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0032385208291714, 0.0036363694798389, 0.9999881443296441 *   0
0.0121999997645617, 0.9961000084877014, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0061249291684146, 0.9997976206372534, 0.0191625418660638 *   0
0.9943000078201294, 0.8680999875068665, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0018417956287339, 0.0087619226479498, 0.9999599174468812 *   0
0.9909999966621399, 0.9186999797821045, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0018004352267086, 0.0140215817970566, 0.9999000718456335 *   0
0.9926000237464905, 0.1626999974250793, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0112460562171797, 0.0029383926716432, 0.9999324437521103 *   0
0.9876999855041504, 0.1185000017285347, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0189858890946550, 0.0035754105302527, 0.9998133588099459 *   0
0.9829000234603882, 0.0542000010609627, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0267600737325763, 0.0022837973266828, 0.9996392763010054 *   0
0.9901000261306763, 0.2574000060558319, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0142963854929203, 0.0061173992836795, 0.9998790880840752 *   0
0.9817000031471252, 0.0507000014185905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0286505115582423, 0.0022865449917229, 0.9995868746134334 *   0
0.9837999939918518, 0.9269999861717224, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0029112455777809, 0.0252770669721913, 0.9996762448585388 *   0
0.9858000278472900, 0.8949000239372253, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0036653823024297, 0.0220001653226464, 0.9997512479103756 *   0
0.9842000007629395, 0.1464000046253204, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0241627376699640, 0.0056566421272731, 0.9996920348327961 *   0
0.9855999946594238, 0.3129000067710876, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0199401923045887, 0.0106743688217567, 0.9997441905713247 *   0
0.9771000146865845, 0.0822999998927116, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0356633560072516, 0.0046362918941892, 0.9993531056817565 *   0
0.9871000051498413, 0.5271000266075134, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0137046223117521, 0.0149240417517723, 0.9997947070799503 *   0
0.9819999933242798, 0.5651999711990356, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0178418205512457, 0.0219293177639938, 0.9996003073538058 *   0
0.0976999998092651, 0.0065999999642372, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9881939569458672, 0.0102452264884278, 0.1528650999733761 *   0
