0.16115281711967977, 0.11083963164657629, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.07165, 0.41942 *  * 0.00000 *   0
0.05038976204902268, 0.3642402173821434, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.01602, 0.47481 *  * 0.00000 *   0
0.03190873241129821, 0.5730996528693183, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48405 *  * 0.00000 *   0
0.03239952212964181, 0.5952233016873881, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48380 *  * 0.00000 *   0
0.03323949705987428, 0.47695226083513753, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48338 *  * 0.00000 *   0
0.03822437469939066, 0.48103174945265703, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48089 *  * 0.00000 *   0
0.03980136456897643, 0.5004274889028016, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48010 *  * 0.00000 *   0
0.017449464466340325, 0.9643326738940333, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.49128 *  * 0.00000 *   0
0.017748656414096953, 0.8472851332554959, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.49113 *  * 0.00000 *   0
0.019479360415711966, 0.4550693269907947, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.49026 *  * 0.00000 *   0
0.025108165099242297, 0.2614740066258563, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48745 *  * 0.00000 *   0
0.025348591689983047, 0.2643893139358866, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48733 *  * 0.00000 *   0
0.026001516084431908, 0.334583886521171, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48700 *  * 0.00000 *   0
0.027627208795407476, 0.49555771937706705, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48619 *  * 0.00000 *   0
0.028778150729626195, 0.47438740521739975, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48561 *  * 0.00000 *   0
0.029480759151731317, 0.5435975529041062, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48526 *  * 0.00000 *   0
0.03115878406165684, 0.37472412981753644, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48442 *  * 0.00000 *   0
0.03150365079853212, 0.491094793855657, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48425 *  * 0.00000 *   0
0.03444766785180697, 0.46894661854427977, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48278 *  * 0.00000 *   0
0.048415731198433454, 0.6354038740430131, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01538, 0.00000, 0.47579 *  * 0.00000 *   0
0.026620328729821896, 0.3548721951178281, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48669 *  * 0.00000 *   0
0.027130883725905552, 0.4159912216390321, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48643 *  * 0.00000 *   0
0.02811637097143127, 0.4507147487633162, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48594 *  * 0.00000 *   0
0.03413399936818051, 0.5694865969570694, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48293 *  * 0.00000 *   0
0.030402710286271062, 0.6713038475133325, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01020, 0.00000, 0.48480 *  * 0.00000 *   0
0.01724168667472159, 0.12174662900610722, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.49138 *  * 0.00000 *   0
0.032115066544410986, 0.3888123278868961, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48394 *  * 0.00000 *   0
0.03317072664809462, 0.44587692752713437, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48341 *  * 0.00000 *   0
0.03804762769822989, 0.5036028880408108, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48098 *  * 0.00000 *   0
0.08476391493115498, 0.7859000288492116, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.03331, 0.00000, 0.45762 *  * 0.00000 *   0
0.020427661021709453, 0.6079906065501589, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48979 *  * 0.00000 *   0
0.025928240512091083, 0.6360011896201156, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48704 *  * 0.00000 *   0
0.02622100692357565, 0.7195110612701066, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48689 *  * 0.00000 *   0
0.028710915986360108, 0.3330204834822037, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48564 *  * 0.00000 *   0
0.0297005037262148, 0.5008020951621545, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48515 *  * 0.00000 *   0
0.03012790248174002, 0.5528330584330359, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48494 *  * 0.00000 *   0
0.0375272736118375, 0.4966980960956676, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.48124 *  * 0.00000 *   0
0.08480000290999778, 0.8070123988072914, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.03422, 0.00000, 0.45760 *  * 0.00000 *   0
0.03936847146193412, 0.4288781957862723, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.01124, 0.48032 *  * 0.00000 *   0
0.014983685116880419, 0.2217700666541128, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 0.49251 *  * 0.00000 *   0
