0.8628145703140689, 0.21631868622170136, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 2.04892, 0.82533, 10.09141 *  * 0.00000 *   0
0.9998356987472693, 0.9825995888178127, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 10.33033 *  * 0.00000 *   0
0.09545758668018711, 0.7916404710436888, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 3.70927, 9.51712, 1.54318 *  * 0.00000 *   0
0.9993482659418955, 0.19347538151651733, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 10.33032 *  * 0.00000 *   0
0.5539400269552595, 0.5787885294493774, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 4.15479, 5.20547, 7.89662 *  * 0.00000 *   0
0.9993516027616546, 0.4740513198008516, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 10.33032 *  * 0.00000 *   0
0.9590058633062355, 0.7941781451336267, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.23916, 0.62023, 10.30892 *  * 0.00000 *   0
0.9994001216099937, 0.2735229418167623, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 10.33033 *  * 0.00000 *   0
0.6409107773828706, 0.5026755710639756, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 3.89035, 3.91999, 8.73010 *  * 0.00000 *   0
0.9994396323415228, 0.6743474750667835, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 10.33033 *  * 0.00000 *   0
0.9993120338167788, 0.3542988967838747, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 10.33032 *  * 0.00000 *   0
0.6172113136762074, 0.9261000961541973, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.05125, 5.74855, 8.51850 *  * 0.00000 *   0
0.9996299729054051, 0.5472434547029335, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 10.33033 *  * 0.00000 *   0
0.9993569107101832, 0.38948546627342373, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 10.33032 *  * 0.00000 *   0
