0.8853470044607981, 0.6723846060560944, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999673477, 0.0000000000000000, 0.0000080811300828 *   0
0.9576646694716368, 0.0410435409476252, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.9997842815677781, 0.0000000000000000, 0.0207699381318738 *   0
0.9374050891608507, 0.6524364466068018, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *  * 0.00000 *   0
0.9896866723959538, 0.18547687827035697, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.84882, 0.00000, 0.52868 *  * 0.00000 *   0
0.10483221253285879, 0.8945949447894253, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *  * 0.00000 *   0
0.5954380601103987, 0.9235729459368476, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *  * 0.00000 *   0
0.9248467370516954, 0.5117112217152028, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *  * 0.00000 *   0
0.9317061046073378, 0.12917241354345388, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *  * 0.00000 *   0
0.4738271303379519, 0.9354053835004701, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *  * 0.00000 *   0
0.17833370359777145, 0.9357125670767162, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *  * 0.00000 *   0
0.3524541156725024, 0.9371984176911475, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.00000, 0.00000, 0.00000 *  * 0.00000 *   0
