0.9999664342030726, 0.3650626034313173, 0.1226970865962548, 0.0933072586047031, 0.8820272222543262, 0.3081963007842173, 0.9460591808641605, 0.7655991263527419, 0.9751347717713261, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000083417970, 0.0000002134648460, 0.0000005537421554, 0.0000069880765317, 0.0000036879147658, 0.0000422687030587, 0.0000063486251184, 0.0000084835770837, 0.0000286046021697, 0.9999999986100356 *   0
0.9988079643802754, 0.9927595583688279, 0.8207954041756668, 0.0322920554467906, 0.6705830631174999, 0.0520414388980909, 0.7005872752985858, 0.0917777079584905, 0.9910109615842863, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000184437797, 0.0000013061346477, 0.0000001896320300, 0.0000025964812991, 0.0000002386373892, 0.0000051345926371, 0.0000002999383779, 0.0000204571805096, 0.0018723229787511, 0.9999982469750495 *   0
0.9998821397311437, 0.0074232728255090, 0.3869918898618742, 0.1089460566215897, 0.4233732304644646, 0.9832514580261202, 0.5166603147595470, 0.4290261154198209, 0.9826435502537729, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000454473472, 0.0000016665568928, 0.0000013314779630, 0.0000022483156450, 0.0001177882829576, 0.0000924017077418, 0.0000258782608898, 0.0001057292178931, 0.0000021587023275, 0.9999999828626127 *   0
0.9998344997874622, 0.9720079405102916, 0.3256843161423152, 0.8270876243836655, 0.6966514674465412, 0.0622375263191003, 0.6999722163658459, 0.8328321118991971, 0.2314591488016113, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000001344141097, 0.0000000511432351, 0.0000005350399256, 0.0000010872300341, 0.0000001196765604, 0.0000023754026095, 0.0000095987473565, 0.0000055942013112, 0.0002597158603692, 0.9999999662085469 *   0
0.9991203919048982, 0.0118363183046860, 0.9334665909099703, 0.9952750187345198, 0.7813727626490280, 0.2709727041753813, 0.6913307042286408, 0.0575353498838541, 0.4224294146627325, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000001199472478, 0.0000000937759432, 0.0000000137977390, 0.0000002902012992, 0.0000001487044929, 0.0000010071386195, 0.0001441088660282, 0.0013739084129184, 0.0000256874177034, 0.9999990454732045 *   0
0.9997708601876026, 0.7653271117086183, 0.9556874329949205, 0.5225060272600995, 0.2777014334116603, 0.3156127973066702, 0.9274588548240525, 0.5836456285713453, 0.8014168915345412, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000001040667686, 0.0000003227268278, 0.0000004423607371, 0.0000048703133091, 0.0000026511270563, 0.0000025979508877, 0.0000065997379465, 0.0001293807904205, 0.0003357532837954, 0.9999999352244872 *   0
0.9988650716835936, 0.8244450552502857, 0.7533823003775357, 0.8908718279054723, 0.9571096570962619, 0.2687191400996964, 0.9838495026267364, 0.3061910938966046, 0.8040524818022049, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000130874509, 0.0000000411689096, 0.0000000225428584, 0.0000019203154634, 0.0000008626862037, 0.0000312083719050, 0.0001806830969951, 0.0004494347611982, 0.0017153852469688, 0.9999984109172733 *   0
0.9977330900718147, 0.9728503888346489, 0.9323462806327019, 0.0634731287432244, 0.4554280473177452, 0.8769122622333990, 0.1974796653713471, 0.7162636135314887, 0.3845285188334661, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000007851838498, 0.0000005418151123, 0.0000019968056196, 0.0000007093693529, 0.0000118692567999, 0.0000105094383568, 0.0000016028352237, 0.0001509552117774, 0.0035576086543763, 0.9999936601668479 *   0
0.9995856056919254, 0.2708368386471816, 0.8440848560277767, 0.3264739836223768, 0.9518066048397713, 0.8190590682528257, 0.5849426512536325, 0.1052634004062337, 0.1996500697916607, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000015123812952, 0.0000004904835622, 0.0000002653126947, 0.0000021117170739, 0.0000090939432783, 0.0001249099518590, 0.0000705353551110, 0.0005752132504358, 0.0002686462433689, 0.9999997881456889 *   0
0.9954042234436629, 0.6719124273731897, 0.9990160386073478, 0.3299879982741494, 0.0842795009185930, 0.4303316787957827, 0.7284660393970395, 0.9717814684714104, 0.3954311909132782, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000550647219, 0.0000000394062006, 0.0000015266149496, 0.0000033627738717, 0.0000029623689936, 0.0000006305182902, 0.0000027244447221, 0.0035578418768246, 0.0062813377863325, 0.9999739429237916 *   0
0.9998902869410302, 0.2979895231770303, 0.7298355320141816, 0.8997392579446264, 0.4608388955056849, 0.0708628162140319, 0.1469106483957314, 0.7959576713833760, 0.3174191249149941, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000019920367895, 0.0000010846383032, 0.0000068328141930, 0.0000016915256605, 0.0000008266164630, 0.0000065780501639, 0.0000625432291176, 0.0001401570967679, 0.0000777539831577, 0.9999999851500017 *   0
0.9984768750138939, 0.1824198244989011, 0.9358132704793537, 0.3304452855747404, 0.5162540806998751, 0.9759591896906306, 0.2956880206687786, 0.0938838390139322, 0.8800635979883669, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000008639087728, 0.0000045312276538, 0.0000006852424411, 0.0000023365038657, 0.0001380594674259, 0.0001453992812677, 0.0001145894698661, 0.0022833101704267, 0.0006762190667005, 0.9999971379274634 *   0
