0.3210847491030976, 0.0113720013812985, 0.6483267595285209, 0.0163031397463303, 0.0269167143976859, 0.0049982406222253, 0.0353391538538687, 0.7867737369550269, 0.2878468657321515, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000604095, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.1723420522978260, 0.0085367769973989, 0.2318105363435161, 0.2015652759939270, 0.0266435733189078, 0.0189108061692262, 0.2873881050792467, 0.0194394816735012, 0.5814414567227668, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.4153164859932458, 0.0015299310914846, 0.2859130633463678, 0.5875785018259559, 0.0106725776617753, 0.0462591112806737, 0.2178827809253162, 0.1293460960170934, 0.1640042458493282, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.0880530169643709, 0.0181825491684408, 0.5782147271457196, 0.0161661785171210, 0.0370603026994785, 0.0131042730124222, 0.6029979221536769, 0.0583459264870481, 0.6473744235222109, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.4779020093744165, 0.0642220876478693, 0.8131087621734984, 0.1524427817912971, 0.0098807974764522, 0.0168642024588139, 0.0300987032382277, 0.1597127016446147, 0.4820183592299085, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000016254888, 0.0000000000000000, 0.0000000000000000 *   0
0.2744171024646690, 0.0382287297575868, 0.1357054613231241, 0.5008977565452911, 0.0977210915171174, 0.0234531345886426, 0.4249948721495433, 0.0971330991467149, 0.0842893673499531, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.2097132635348073, 0.0309972083340386, 0.9749470492708250, 0.3294321365325861, 0.0190290510743060, 0.0309765092241468, 0.3823380825958858, 0.1519793463647269, 0.2897367702283602, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9922935033455391, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1239096574857529, 0.0000000000000000, 0.0000000000000000 *   0
0.2816128191918195, 0.0638128146826349, 0.4595094576755117, 0.4858205679272397, 0.1240269449185706, 0.0788842682162692, 0.0808914532330313, 0.0765360840952658, 0.0142821935071993, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.4672190134726553, 0.0842466638815807, 0.0300400150148384, 0.3550290052569606, 0.1300697853463096, 0.0927355620510576, 0.0626033419103377, 0.0651334352163288, 0.1070484528816531, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.1008246243469532, 0.0503208507086713, 0.4020399290146492, 0.1543832920279276, 0.1317495126890715, 0.0189477037726658, 0.0401149071008502, 0.8476589433139464, 0.2197619132789606, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999999946, 0.0000000000000000, 0.0000001042880920, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
