0.9999935710802644, 0.2043286106569360, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000071407344509, 0.0000071407344509, 0.9999999999490099 *   0
0.9999885112047142, 0.2551147100772311, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000127608431381, 0.0000127608431381, 0.9999999998371609 *   0
0.9999067541211409, 0.6951482634503153, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001035701306889, 0.0001035701306889, 0.9999999892732280 *   0
0.9998511993325554, 0.2096423856958944, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001652759851392, 0.0001652759851392, 0.9999999726838483 *   0
0.9997063535264257, 0.8654719073630273, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0003261592152580, 0.0003261592152580, 0.9999998936201606 *   0
0.9995878366751539, 0.4758057237955768, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0004577983189417, 0.0004577983189417, 0.9999997904206772 *   0
0.9995823334900580, 0.4659062314154144, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0004639108194355, 0.0004639108194355, 0.9999997847867285 *   0
0.9995035170575155, 0.3121502414867982, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0005514538426635, 0.0005514538426635, 0.9999996958986132 *   0
0.9994698269290243, 0.0690327850491892, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0005888741547587, 0.0005888741547587, 0.9999996532271698 *   0
0.9992333007972842, 0.3265542943619910, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0008515884957531, 0.0008515884957531, 0.9999992747967710 *   0
0.9991923528719657, 0.1674406347644705, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0008970701706643, 0.0008970701706643, 0.9999991952647851 *   0
0.9989198907273449, 0.8094596908471825, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0011996991891389, 0.0011996991891389, 0.9999985607208198 *   0
0.9988650716835936, 0.8244450552502857, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0012605877455222, 0.0012605877455222, 0.9999984109172733 *   0
0.9988299934188044, 0.6352805554099756, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0012995498377079, 0.0012995498377079, 0.9999983111687932 *   0
0.9987145997577881, 0.5324516564293074, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0014277197311251, 0.0014277197311251, 0.9999979616142919 *   0
0.9984768750138939, 0.1824198244989011, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0016917648893769, 0.0016917648893769, 0.9999971379274634 *   0
0.9984383890398025, 0.7621675621541997, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0017345119333262, 0.0017345119333262, 0.9999969914638275 *   0
